timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2017-11-06 16:05:12,1455,1380,75,5.794202898550725,5.0,458
2017-11-06 16:05:18,1167,1072,94,5.125,5.0,361
2017-11-06 16:05:24,2272,2208,64,3.6653079710144927,4.0,308
2017-11-06 16:05:30,2990,2788,202,4.5986370157819225,5.0,654
2017-11-06 16:05:36,590,500,90,5.504,5.0,240
2017-11-06 16:05:42,522,503,19,5.964214711729622,6.0,341
2017-11-06 16:05:48,1713,1589,123,5.28193832599119,5.0,613
2017-11-06 16:05:54,567,506,54,4.723320158102767,4.0,206
2017-11-06 16:06:00,1501,1373,126,5.3918426802622,5.0,423
2017-11-06 16:06:06,444,407,37,4.835380835380835,4.0,188
2017-11-06 16:06:12,511,506,5,5.58498023715415,6.0,428
2017-11-06 16:06:18,1188,1143,44,5.337707786526684,5.0,638
2017-11-06 16:06:24,153,148,5,4.783783783783784,4.0,60
2017-11-06 16:06:30,818,776,42,5.448453608247423,5.0,246
2017-11-06 16:06:36,284,252,32,5.075396825396825,4.0,130
2017-11-06 16:06:42,364,321,41,6.348909657320872,6.0,189
2017-11-06 16:06:48,717,687,30,5.563318777292577,5.0,411
2017-11-06 16:06:54,488,441,44,4.145124716553288,4.0,111
2017-11-06 16:07:00,1041,1000,41,5.175,5.0,379
2017-11-06 16:07:06,578,458,120,5.842794759825328,6.0,144
2017-11-06 16:07:12,480,447,33,6.008948545861298,6.0,213
2017-11-06 16:07:18,701,623,78,5.821829855537721,5.0,325
2017-11-06 16:07:24,365,328,37,5.7073170731707314,5.0,169
2017-11-06 16:07:30,837,759,78,5.4519104084321475,5.0,311
2017-11-06 16:07:36,495,441,54,5.507936507936508,5.0,198
2017-11-06 16:07:42,169,152,17,6.447368421052632,6.0,96
2017-11-06 16:07:48,759,734,24,6.0422343324250685,5.5,303
2017-11-06 16:07:54,135,119,12,5.571428571428571,6.0,49
2017-11-06 16:08:00,286,256,28,5.7109375,5.0,126
2017-11-06 16:08:06,357,305,52,5.849180327868853,5.0,165
2017-11-06 16:08:12,128,113,15,6.300884955752212,5.0,73
2017-11-06 16:08:18,430,407,22,6.316953316953317,6.0,202
2017-11-06 16:08:24,240,218,22,5.247706422018348,5.0,107
2017-11-06 16:08:30,1279,1246,33,5.85553772070626,6.0,405
2017-11-06 16:08:36,1855,1749,106,6.409376786735277,6.0,528
2017-11-06 16:08:42,2913,2365,546,6.217336152219874,6.0,666
2017-11-06 16:08:48,1659,1290,369,7.5635658914728685,6.0,573
2017-11-06 16:08:54,429,390,35,6.158974358974359,6.0,292
2017-11-06 16:09:00,1942,1912,26,6.6553347280334725,6.0,691
2017-11-06 16:09:06,2585,2265,320,6.200441501103753,6.0,723
2017-11-06 16:09:12,588,578,10,6.583044982698962,6.0,372
2017-11-06 16:09:18,1728,1584,144,7.352272727272728,7.0,630
2017-11-06 16:09:24,833,821,11,7.310596833130329,7.0,510
2017-11-06 16:09:30,1178,1106,72,6.396021699819168,6.0,585
2017-11-06 16:09:36,1650,1468,182,5.7690735694822886,5.0,559
2017-11-06 16:09:42,353,326,27,5.328220858895706,5.0,134
2017-11-06 16:09:48,1121,1047,74,6.913085004775549,6.0,598
2017-11-06 16:09:54,756,724,32,6.24171270718232,6.0,517
2017-11-06 16:10:00,852,806,41,5.967741935483871,6.0,346
2017-11-06 16:10:06,1177,1084,93,5.895756457564576,6.0,485
2017-11-06 16:10:12,186,181,5,5.651933701657459,5.0,104
2017-11-06 16:10:18,617,544,73,5.954044117647059,6.0,252
2017-11-06 16:10:24,599,551,48,6.014519056261343,6.0,292
2017-11-06 16:10:30,302,279,23,5.573476702508961,5.0,173
2017-11-06 16:10:36,806,683,123,6.105417276720352,6.0,286
2017-11-06 16:10:42,339,305,32,6.534426229508196,6.0,150
2017-11-06 16:10:48,432,374,58,7.096256684491979,7.0,160
2017-11-06 16:10:54,425,398,26,6.080402010050252,6.0,171
2017-11-06 16:11:00,729,497,228,6.331991951710261,5.0,213
2017-11-06 16:11:06,873,721,152,6.334257975034674,6.0,302
2017-11-06 16:11:12,562,517,45,6.083172147001934,5.0,295
2017-11-06 16:11:18,564,509,55,6.748526522593321,6.0,251
2017-11-06 16:11:24,603,526,76,6.273764258555133,6.0,345
2017-11-06 16:11:30,519,490,29,6.081632653061225,6.0,268
2017-11-06 16:11:36,1106,1022,84,6.422700587084149,6.0,419
2017-11-06 16:11:42,725,671,54,6.128166915052161,6.0,310
2017-11-06 16:11:48,812,747,65,6.160642570281125,6.0,362
2017-11-06 16:11:54,587,541,45,5.715341959334566,5.0,221
2017-11-06 16:12:00,903,816,78,6.098039215686274,6.0,375
2017-11-06 16:12:06,1041,924,117,5.96969696969697,5.0,372
2017-11-06 16:12:12,615,552,63,6.023550724637682,6.0,225
2017-11-06 16:12:18,307,260,47,5.569230769230769,5.0,140
2017-11-06 16:12:24,777,722,54,5.934903047091413,5.0,323
2017-11-06 16:12:30,581,569,12,5.89103690685413,5.0,335
2017-11-06 16:12:36,924,784,140,6.7270408163265305,6.0,362
2017-11-06 16:12:42,1232,1132,98,7.213780918727915,7.0,457
2017-11-06 16:12:48,559,510,49,7.249019607843137,6.0,268
2017-11-06 16:12:54,823,796,27,6.316582914572864,5.0,341
2017-11-06 16:13:00,614,588,23,6.096938775510204,5.0,276
2017-11-06 16:13:06,965,841,124,5.960760998810939,5.0,338
2017-11-06 16:13:12,1270,1086,184,6.9548802946593,6.0,423
2017-11-06 16:13:18,615,544,71,6.007352941176471,6.0,367
2017-11-06 16:13:24,637,622,15,6.696141479099678,6.0,366
2017-11-06 16:13:30,1173,1101,72,6.564940962761126,6.0,448
2017-11-06 16:13:36,1599,1529,70,5.536952256376717,5.0,329
2017-11-06 16:13:42,1456,1338,118,7.375186846038864,7.0,459
2017-11-06 16:13:48,527,478,49,6.640167364016737,7.0,324
2017-11-06 16:13:54,387,366,20,5.991803278688525,5.0,212
2017-11-06 16:14:00,951,928,17,6.712284482758621,6.0,602
2017-11-06 16:14:06,667,648,19,4.1419753086419755,4.0,324
2017-11-06 16:14:12,3625,3542,83,5.5937323546019195,5.0,1587
2017-11-06 16:14:18,562,509,53,7.092337917485265,8.0,283
2017-11-06 16:14:24,521,478,42,5.393305439330544,4.0,328
2017-11-06 16:14:30,1144,1085,59,6.684792626728111,6.0,656
2017-11-06 16:14:36,279,268,11,4.809701492537314,4.0,126
2017-11-06 16:14:42,2320,2217,101,5.36084799278304,5.0,1730
2017-11-06 16:14:48,402,389,13,5.26478149100257,4.0,242
2017-11-06 16:14:54,298,283,15,4.4522968197879855,4.0,92
2017-11-06 16:15:00,491,465,22,6.324731182795699,6.0,239
2017-11-06 16:15:06,258,223,31,5.408071748878924,5.0,77
2017-11-06 16:15:12,686,654,32,5.607033639143731,5.0,415
2017-11-06 16:15:18,356,322,34,5.124223602484472,5.0,165
2017-11-06 16:15:24,307,294,13,5.8231292517006805,5.0,155
2017-11-06 16:15:30,380,317,62,5.914826498422713,6.0,146
2017-11-06 16:15:36,225,197,28,5.934010152284264,5.0,97
2017-11-06 16:15:42,423,391,32,5.987212276214834,5.0,188
2017-11-06 16:15:48,297,255,42,5.7215686274509805,5.0,146
2017-11-06 16:15:54,292,277,15,5.985559566787003,5.0,146
2017-11-06 16:16:00,390,378,10,6.021164021164021,5.0,186
2017-11-06 16:16:06,249,228,18,5.62280701754386,5.5,76
2017-11-06 16:16:12,478,438,40,5.504566210045662,5.0,156
2017-11-06 16:16:18,230,215,15,5.344186046511628,5.0,105
2017-11-06 16:16:24,181,171,10,5.181286549707602,4.0,92
2017-11-06 16:16:30,509,482,27,5.819502074688796,5.0,239
2017-11-06 16:16:36,225,207,18,6.004830917874396,5.0,70
2017-11-06 16:16:42,383,344,37,5.593023255813954,5.0,156
2017-11-06 16:16:48,273,252,21,5.849206349206349,5.0,125
2017-11-06 16:16:54,339,320,19,6.053125,5.0,152
2017-11-06 16:17:00,424,383,40,5.877284595300261,5.0,208
2017-11-06 16:17:06,339,315,20,4.987301587301587,4.0,173
2017-11-06 16:17:12,511,473,38,5.147991543340381,4.0,169
2017-11-06 16:17:18,571,519,52,6.034682080924855,6.0,242
2017-11-06 16:17:24,413,386,27,6.295336787564767,5.0,178
2017-11-06 16:17:30,489,451,37,5.560975609756097,5.0,241
2017-11-06 16:17:36,274,259,15,5.969111969111969,5.0,130
2017-11-06 16:17:42,501,398,103,4.665829145728643,4.0,159
2017-11-06 16:17:48,844,769,75,5.88036410923277,5.0,309
2017-11-06 16:17:54,309,281,28,4.800711743772242,4.0,109
2017-11-06 16:18:00,697,656,38,5.910060975609756,6.0,325
2017-11-06 16:18:06,615,599,9,5.66110183639399,5.0,296
2017-11-06 16:18:12,593,538,55,4.659851301115242,4.0,188
2017-11-06 16:18:18,1077,1001,76,5.2497502497502495,5.0,400
2017-11-06 16:18:24,2050,1982,68,13.471745711402624,15.0,424
2017-11-06 16:18:30,1559,1545,13,10.832362459546925,14.0,605
2017-11-06 16:18:36,1459,1437,22,9.38135003479471,7.0,900
2017-11-06 16:18:42,2166,1852,312,7.779697624190065,6.0,908
2017-11-06 16:18:48,3491,3027,464,9.705979517674264,7.0,1113
2017-11-06 16:18:54,2725,2492,233,10.662520064205458,12.0,841
2017-11-06 16:19:00,2897,2344,553,10.497866894197951,10.0,798
2017-11-06 16:19:06,2298,1887,408,9.261791202967672,8.0,980
2017-11-06 16:19:12,2379,1487,892,9.763281775386684,8.0,626
2017-11-06 16:19:18,3566,2232,1334,7.400089605734767,7.0,752
2017-11-06 16:19:24,2176,1878,298,7.501064962726304,6.0,732
2017-11-06 16:19:30,2214,2202,12,9.048592188919164,7.0,948
2017-11-06 16:19:36,2371,1888,483,9.398305084745765,8.0,1174
2017-11-06 16:19:42,500,465,35,6.311827956989247,6.0,364
2017-11-06 16:19:48,1926,1723,203,9.14219384793964,7.0,913
2017-11-06 16:19:54,842,590,252,6.069491525423729,6.0,384
2017-11-06 16:20:00,1414,944,467,6.808262711864407,6.0,441
2017-11-06 16:20:06,1679,1190,485,6.624369747899159,6.0,700
2017-11-06 16:20:12,697,648,49,10.97067901234568,7.0,375
2017-11-06 16:20:18,1727,1200,527,6.5575,6.0,367
2017-11-06 16:20:24,703,683,20,5.894582723279648,6.0,260
2017-11-06 16:20:30,830,792,37,6.338383838383838,6.0,320
2017-11-06 16:20:36,1024,767,257,6.4146023468057365,6.0,476
2017-11-06 16:20:42,348,290,56,6.206896551724138,6.0,194
2017-11-06 16:20:48,1018,920,98,6.360869565217391,6.0,448
2017-11-06 16:20:54,444,420,24,5.673809523809524,6.0,207
2017-11-06 16:21:00,500,450,50,6.24,6.0,250
2017-11-06 16:21:06,703,649,50,6.248073959938367,6.0,341
2017-11-06 16:21:12,170,137,29,5.4963503649635035,5.0,59
2017-11-06 16:21:18,693,683,10,4.36896046852123,4.0,202
2017-11-06 16:21:24,579,530,49,5.349056603773585,5.0,255
2017-11-06 16:21:30,408,395,13,4.488607594936709,4.0,224
2017-11-06 16:21:36,961,926,34,5.559395248380129,5.0,363
2017-11-06 16:21:42,114,95,19,5.557894736842106,5.0,60
2017-11-06 16:21:48,163,128,35,6.015625,5.0,75
2017-11-06 16:21:54,693,631,62,5.055467511885896,4.0,260
2017-11-06 16:22:00,298,287,9,5.2020905923344944,5.0,101
2017-11-06 16:22:06,480,459,21,5.627450980392157,5.0,266
2017-11-06 16:22:12,317,300,14,5.46,5.0,242
2017-11-06 16:22:18,97,83,14,5.240963855421687,5.0,61
2017-11-06 16:22:24,445,427,18,5.290398126463701,5.0,149
2017-11-06 16:22:30,528,481,47,4.648648648648648,4.0,215
2017-11-06 16:22:36,492,401,91,6.206982543640898,5.0,173
2017-11-06 16:22:42,539,441,96,5.263038548752834,4.0,251
2017-11-06 16:22:48,116,82,34,5.682926829268292,6.0,25
2017-11-06 16:22:54,876,471,405,5.832271762208068,5.0,199
2017-11-06 16:23:00,1965,1543,422,5.351911860012962,5.0,1232
2017-11-06 16:23:06,2363,1665,697,5.030630630630631,5.0,1468
2017-11-06 16:23:12,4480,2164,2312,5.498613678373383,5.0,1808
2017-11-06 16:23:18,607,281,326,5.708185053380783,5.0,124
2017-11-06 16:23:24,10938,3937,7001,6.172720345440691,6.0,3008
2017-11-06 16:23:30,12579,7248,5331,5.991997792494481,6.0,3869
2017-11-06 16:23:36,6131,2294,3836,5.888404533565824,5.0,2167
2017-11-06 16:23:42,3122,2143,979,5.643023798413439,5.0,1701
2017-11-06 16:23:48,203,169,34,6.78698224852071,7.0,84
2017-11-06 16:23:54,11455,5506,5949,6.356701779876499,6.0,4764
2017-11-06 16:24:00,4016,1343,2671,5.649292628443782,5.0,890
2017-11-06 16:24:06,1227,428,798,6.518691588785047,5.0,308
2017-11-06 16:24:12,6004,4262,1735,5.28015016424214,5.0,3801
2017-11-06 16:24:18,2887,1835,1052,6.194550408719346,6.0,470
2017-11-06 16:24:24,8972,2594,6378,5.607941403238242,6.0,1923
2017-11-06 16:24:30,9245,3024,6221,6.217592592592593,6.0,2642
2017-11-06 16:24:36,4093,2654,1438,7.344385832705351,9.0,2279
2017-11-06 16:24:42,6614,3744,2868,5.426549145299146,5.0,3094
2017-11-06 16:24:48,479,120,359,5.941666666666666,6.0,80
2017-11-06 16:24:54,3259,938,2321,6.82409381663113,7.0,624
2017-11-06 16:25:00,3334,948,2386,6.5738396624472575,6.0,767
2017-11-06 16:25:06,4527,1243,3284,6.707964601769912,6.0,1032
2017-11-06 16:25:12,6636,2202,4431,6.112170753860127,6.0,1987
2017-11-06 16:25:18,477,275,202,6.2727272727272725,6.0,227
2017-11-06 16:25:24,1898,656,1242,5.414634146341464,5.0,518
2017-11-06 16:25:30,2963,954,2009,5.69811320754717,5.0,407
2017-11-06 16:25:36,2517,452,2065,6.356194690265487,6.0,341
2017-11-06 16:25:42,5037,593,4444,6.185497470489039,6.0,298
2017-11-06 16:25:48,2087,134,1953,6.007462686567164,5.0,83
2017-11-06 16:25:54,462,443,19,5.214446952595937,5.0,202
2017-11-06 16:26:00,1016,930,84,5.576344086021505,5.0,267
2017-11-06 16:26:06,545,496,48,5.991935483870968,6.0,207
2017-11-06 16:26:12,1492,1211,277,5.7712634186622624,5.0,470
2017-11-06 16:26:18,1116,246,870,6.2560975609756095,5.0,130
2017-11-06 16:26:24,553,544,9,5.553308823529412,5.0,359
2017-11-06 16:26:30,1154,1113,41,5.894878706199461,5.0,393
2017-11-06 16:26:36,280,275,4,5.425454545454546,5.0,171
2017-11-06 16:26:42,561,535,24,5.919626168224299,5.0,298
2017-11-06 16:26:48,588,423,165,6.50354609929078,6.0,300
2017-11-06 16:26:54,792,774,18,4.387596899224806,4.0,329
2017-11-06 16:27:00,1295,1179,116,5.836301950805767,5.0,426
2017-11-06 16:27:06,455,449,6,5.151447661469933,5.0,273
2017-11-06 16:27:12,676,659,13,5.626707132018209,5.0,373
2017-11-06 16:27:18,438,402,32,5.41044776119403,5.0,270
2017-11-06 16:27:24,279,269,10,6.044609665427509,5.0,208
2017-11-06 16:27:30,862,783,79,6.19029374201788,5.0,335
2017-11-06 16:27:36,459,448,11,5.566964285714286,5.0,213
2017-11-06 16:27:42,491,399,91,7.518796992481203,6.0,258
2017-11-06 16:27:48,596,506,90,5.776679841897233,5.0,283
2017-11-06 16:27:54,433,372,61,5.532258064516129,5.0,197
2017-11-06 16:28:00,1009,905,102,6.502762430939226,6.0,382
2017-11-06 16:28:06,358,323,35,5.764705882352941,5.0,164
2017-11-06 16:28:12,515,428,87,7.102803738317757,7.0,279
2017-11-06 16:28:18,402,357,42,6.9523809523809526,6.0,217
2017-11-06 16:28:24,280,274,6,5.405109489051095,5.0,178
2017-11-06 16:28:30,1239,1118,121,5.803220035778176,5.0,430
2017-11-06 16:28:36,466,454,12,6.004405286343612,5.0,277
2017-11-06 16:28:42,364,311,51,6.112540192926045,5.0,240
2017-11-06 16:28:48,549,516,33,7.1976744186046515,6.0,293
2017-11-06 16:28:54,523,485,38,7.4762886597938145,5.0,251
2017-11-06 16:29:00,1007,974,33,5.0041067761806985,4.0,497
2017-11-06 16:29:06,490,471,19,4.715498938428874,4.0,324
2017-11-06 16:29:12,556,491,64,5.217922606924644,5.0,372
2017-11-06 16:29:18,403,347,52,6.962536023054755,6.0,203
2017-11-06 16:29:24,414,384,30,5.2265625,5.0,235
2017-11-06 16:29:30,1777,1756,21,5.1548974943052395,5.0,433
2017-11-06 16:29:36,743,700,43,5.2785714285714285,5.0,311
2017-11-06 16:29:42,594,566,27,5.985865724381625,5.0,262
2017-11-06 16:29:48,517,484,33,5.9958677685950414,6.0,243
2017-11-06 16:29:54,370,354,16,5.612994350282486,5.0,163
2017-11-06 16:30:00,910,800,108,6.38,6.0,235
2017-11-06 16:30:06,1658,1395,263,6.602867383512545,6.0,392
2017-11-06 16:30:12,697,566,130,5.939929328621908,6.0,236
2017-11-06 16:30:18,709,568,134,5.992957746478873,5.0,386
2017-11-06 16:30:24,900,758,142,6.800791556728232,7.0,280
2017-11-06 16:30:30,920,746,174,6.438337801608579,6.0,392
2017-11-06 16:30:36,1550,1327,223,7.153730218538056,7.0,480
2017-11-06 16:30:42,644,559,82,7.094812164579606,7.0,232
2017-11-06 16:30:48,903,782,121,6.381074168797954,6.0,336
2017-11-06 16:30:54,972,934,38,6.1862955032119915,6.0,472
2017-11-06 16:31:00,1191,970,221,7.150515463917526,7.0,437
2017-11-06 16:31:06,853,629,224,6.476947535771065,6.0,341
2017-11-06 16:31:12,686,493,193,6.381338742393509,6.0,286
2017-11-06 16:31:18,687,611,73,7.448445171849428,7.0,403
2017-11-06 16:31:24,953,711,242,6.466947960618847,6.0,365
2017-11-06 16:31:30,485,418,67,8.009569377990431,7.0,273
2017-11-06 16:31:36,788,625,163,7.4,8.0,355
2017-11-06 16:31:42,417,243,174,6.325102880658436,5.0,145
2017-11-06 16:31:48,437,326,111,7.874233128834356,7.5,260
2017-11-06 16:31:54,594,486,108,6.197530864197531,5.0,270
2017-11-06 16:32:00,399,388,9,6.492268041237113,5.0,208
2017-11-06 16:32:06,1537,1397,140,5.884753042233357,5.0,239
2017-11-06 16:32:12,6571,6449,121,4.794541789424717,4.0,454
2017-11-06 16:32:18,4324,4234,86,4.85710911667454,4.0,585
2017-11-06 16:32:24,781,765,16,5.620915032679738,5.0,442
2017-11-06 16:32:30,461,420,41,5.15952380952381,5.0,304
2017-11-06 16:32:36,839,787,52,6.082592121982211,5.0,276
2017-11-06 16:32:42,436,380,53,6.178947368421053,5.0,201
2017-11-06 16:32:48,525,509,16,6.669941060903732,6.0,289
2017-11-06 16:32:54,723,634,89,5.8974763406940065,5.0,261
2017-11-06 16:33:00,688,680,8,5.123529411764705,4.0,193
2017-11-06 16:33:06,1052,1024,28,6.0263671875,5.0,240
2017-11-06 16:33:12,382,364,18,5.728021978021978,5.0,157
2017-11-06 16:33:18,328,261,63,7.015325670498084,6.0,126
2017-11-06 16:33:24,674,658,12,5.481762917933131,5.0,283
2017-11-06 16:33:30,1421,1415,6,6.3342756183745585,6.0,554
2017-11-06 16:33:36,2253,1998,255,6.53053053053053,6.0,628
2017-11-06 16:33:42,1707,1255,452,5.691633466135458,5.0,327
2017-11-06 16:33:48,625,557,67,4.885098743267505,4.0,170
2017-11-06 16:33:54,1345,967,378,6.344364012409514,5.0,464
2017-11-06 16:34:00,1037,1025,10,5.615609756097561,5.0,301
2017-11-06 16:34:06,2618,2362,256,6.122353937341236,6.0,852
2017-11-06 16:34:12,1580,1489,91,6.050369375419745,6.0,427
2017-11-06 16:34:18,248,220,28,5.245454545454545,5.0,89
2017-11-06 16:34:24,1353,1310,40,6.630534351145038,6.0,589
2017-11-06 16:34:30,2333,2311,22,5.69407183037646,5.0,766
2017-11-06 16:34:36,1313,1293,20,5.673627223511215,6.0,429
2017-11-06 16:34:42,1924,1699,223,5.534432018834608,5.0,607
2017-11-06 16:34:48,521,502,19,5.077689243027889,4.0,96
2017-11-06 16:34:54,1171,1140,31,6.107017543859649,6.0,657
2017-11-06 16:35:00,622,598,24,6.274247491638796,6.0,338
2017-11-06 16:35:06,372,341,31,6.052785923753666,5.0,87
2017-11-06 16:35:12,1042,877,165,5.757126567844926,5.0,536
2017-11-06 16:35:18,413,378,34,5.9338624338624335,5.0,113
2017-11-06 16:35:24,474,447,23,5.494407158836689,5.0,293
2017-11-06 16:35:30,1798,1772,26,6.455981941309255,6.0,849
2017-11-06 16:35:36,1010,858,152,6.618881118881119,6.0,261
2017-11-06 16:35:42,2167,1563,604,6.685860524632118,6.0,649
2017-11-06 16:35:48,888,785,102,7.191082802547771,6.0,420
2017-11-06 16:35:54,1436,1238,198,6.532310177705978,6.0,472
2017-11-06 16:36:00,1524,1303,219,6.333077513430545,6.0,610
2017-11-06 16:36:06,1112,884,228,6.711538461538462,6.0,355
2017-11-06 16:36:12,2204,1613,591,6.433973961562306,6.0,518
2017-11-06 16:36:18,2355,2290,64,6.510480349344978,6.0,459
2017-11-06 16:36:24,1600,1429,164,6.904128761371589,6.0,651
2017-11-06 16:36:30,1992,1858,134,6.85037674919268,6.0,675
2017-11-06 16:36:36,544,512,32,7.72265625,6.0,232
2017-11-06 16:36:42,1927,1624,301,6.7844827586206895,6.0,516
2017-11-06 16:36:48,1243,1185,57,5.940084388185654,5.0,380
2017-11-06 16:36:54,1253,1195,58,5.296234309623431,5.0,549
2017-11-06 16:37:00,1666,1629,37,6.305095150399018,6.0,690
2017-11-06 16:37:06,347,334,13,5.793413173652695,6.0,133
2017-11-06 16:37:12,745,649,96,5.983050847457627,6.0,310
2017-11-06 16:37:18,610,563,47,6.2060390763765545,6.0,286
2017-11-06 16:37:24,693,671,19,4.821162444113264,4.0,201
2017-11-06 16:37:30,1563,1529,34,6.137998691955526,6.0,613
2017-11-06 16:37:36,502,483,19,5.171842650103519,4.0,77
2017-11-06 16:37:42,643,605,38,5.514049586776859,5.0,266
2017-11-06 16:37:48,783,722,61,4.412742382271468,3.0,180
2017-11-06 16:37:54,607,585,22,5.056410256410256,4.0,166
2017-11-06 16:38:00,696,673,21,5.762258543833581,5.0,288
2017-11-06 16:38:06,246,223,23,6.596412556053812,6.0,93
2017-11-06 16:38:12,1056,1023,33,5.573802541544477,5.0,213
2017-11-06 16:38:18,918,779,138,6.435173299101412,5.0,253
2017-11-06 16:38:24,532,500,28,5.118,5.0,189
2017-11-06 16:38:30,1257,1148,109,6.052264808362369,6.0,335
2017-11-06 16:38:36,688,600,88,5.566666666666666,6.0,151
2017-11-06 16:38:42,651,504,145,5.626984126984127,6.0,188
2017-11-06 16:38:48,865,666,198,7.307807807807808,6.0,224
2017-11-06 16:38:54,1058,968,90,7.227272727272728,6.0,210
2017-11-06 16:39:00,942,907,35,6.194046306504961,5.0,299
2017-11-06 16:39:06,1323,1298,25,4.989984591679507,5.0,173
2017-11-06 16:39:12,505,478,27,6.150627615062762,6.0,208
2017-11-06 16:39:18,641,608,33,6.157894736842105,6.0,237
2017-11-06 16:39:24,1589,1551,34,6.025145067698259,5.0,251
2017-11-06 16:39:30,421,411,6,6.250608272506082,5.0,209
2017-11-06 16:39:36,706,684,22,6.837719298245614,6.0,280
2017-11-06 16:39:42,366,340,26,5.4676470588235295,5.0,148
2017-11-06 16:39:48,508,453,55,6.249448123620309,6.0,218
2017-11-06 16:39:54,1160,973,186,7.339157245632066,6.0,231
2017-11-06 16:40:00,590,569,20,8.355008787346222,6.0,265
2017-11-06 16:40:06,521,492,28,5.857723577235772,6.0,222
2017-11-06 16:40:12,389,316,73,7.2405063291139244,5.0,147
2017-11-06 16:40:18,547,440,107,7.015909090909091,6.0,277
2017-11-06 16:40:24,1131,930,201,6.135483870967742,6.0,224
2017-11-06 16:40:30,628,546,79,6.717948717948718,6.0,192
2017-11-06 16:40:36,816,731,85,7.239398084815321,7.0,304
2017-11-06 16:40:42,757,734,21,8.508174386920981,6.0,157
2017-11-06 16:40:48,790,726,64,8.224517906336088,8.0,272
2017-11-06 16:40:54,698,629,69,6.9379968203497615,6.0,251
2017-11-06 16:41:00,423,393,30,6.577608142493639,6.0,267
2017-11-06 16:41:06,1010,953,57,8.975865687303253,8.0,284
2017-11-06 16:41:12,576,562,14,6.677935943060498,5.0,109
2017-11-06 16:41:18,639,604,35,6.056291390728477,5.0,197
2017-11-06 16:41:24,484,432,51,5.858796296296297,5.0,233
2017-11-06 16:41:30,576,541,31,6.271719038817006,5.0,231
2017-11-06 16:41:36,880,838,42,7.663484486873508,6.0,279
2017-11-06 16:41:42,774,713,61,8.05610098176718,5.0,138
2017-11-06 16:41:48,675,619,56,7.529886914378029,6.0,214
2017-11-06 16:41:54,1020,988,31,6.261133603238866,5.0,350
2017-11-06 16:42:00,584,526,58,7.404942965779468,6.0,229
2017-11-06 16:42:06,1218,1179,37,7.681933842239186,6.0,426
2017-11-06 16:42:12,627,571,56,6.3187390542907185,5.0,325
2017-11-06 16:42:18,386,326,60,6.300613496932515,5.0,176
2017-11-06 16:42:24,1503,1430,72,6.672027972027972,5.0,395
2017-11-06 16:42:30,1683,1508,168,7.012599469496021,6.0,356
2017-11-06 16:42:36,1326,1237,89,7.202910266774454,7.0,408
2017-11-06 16:42:42,276,242,32,7.115702479338843,5.0,152
2017-11-06 16:42:48,533,435,98,10.344827586206897,9.0,228
2017-11-06 16:42:54,886,843,42,7.33214709371293,6.0,339
2017-11-06 16:43:00,397,374,23,6.064171122994653,6.0,232
2017-11-06 16:43:06,1021,887,134,8.126268320180383,6.0,348
2017-11-06 16:43:12,445,371,74,4.9568733153638815,5.0,102
2017-11-06 16:43:18,254,228,26,5.807017543859649,5.0,121
2017-11-06 16:43:24,906,758,148,8.977572559366754,7.0,330
2017-11-06 16:43:30,793,723,67,6.3112033195020745,6.0,315
2017-11-06 16:43:36,666,622,44,7.413183279742765,7.0,317
2017-11-06 16:43:42,511,396,115,7.4393939393939394,6.0,222
2017-11-06 16:43:48,434,345,89,6.371014492753623,6.0,109
2017-11-06 16:43:54,645,528,117,6.846590909090909,7.0,309
2017-11-06 16:44:00,582,535,47,6.575700934579439,5.0,231
2017-11-06 16:44:06,723,605,116,10.112396694214876,9.0,291
2017-11-06 16:44:12,459,397,62,8.604534005037783,6.0,181
2017-11-06 16:44:18,134,108,26,5.925925925925926,5.0,49
2017-11-06 16:44:24,759,662,96,7.216012084592145,5.0,313
2017-11-06 16:44:30,463,419,40,6.076372315035799,5.0,169
2017-11-06 16:44:36,762,682,80,5.743401759530792,5.0,204
2017-11-06 16:44:42,692,635,55,6.61732283464567,6.0,241
2017-11-06 16:44:48,623,483,140,7.395445134575569,6.0,150
2017-11-06 16:44:54,760,585,174,6.641025641025641,6.0,255
2017-11-06 16:45:00,428,409,19,6.251833740831296,6.0,189
2017-11-06 16:45:06,1262,1156,106,7.240484429065744,6.0,242
2017-11-06 16:45:12,1170,1022,148,6.386497064579256,6.0,312
2017-11-06 16:45:18,304,139,165,6.546762589928058,7.0,90
2017-11-06 16:45:24,946,750,196,6.645333333333333,6.0,335
2017-11-06 16:45:30,663,587,72,6.165247018739352,6.0,275
2017-11-06 16:45:36,700,508,188,6.624015748031496,6.0,232
2017-11-06 16:45:42,1168,1018,150,7.141453831041257,6.0,371
2017-11-06 16:45:48,238,220,18,4.490909090909091,4.0,75
2017-11-06 16:45:54,822,687,135,5.714701601164483,5.0,310
2017-11-06 16:46:00,427,399,27,5.43609022556391,5.0,200
2017-11-06 16:46:06,399,374,23,5.807486631016043,5.0,143
2017-11-06 16:46:12,1621,1493,128,5.961821835231079,5.0,491
2017-11-06 16:46:18,689,635,54,5.0236220472440944,5.0,270
2017-11-06 16:46:24,1438,1336,102,5.43562874251497,5.0,468
