timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2023-11-08 09:38:18,4552,4492,60,4.949910952804987,4.0,3175
2023-11-08 09:38:24,4328,4215,113,4.5304863582443655,4.0,2909
2023-11-08 09:38:30,6411,6314,97,4.4838454228698135,4.0,3770
2023-11-08 09:38:36,4125,4067,58,4.469387755102041,4.0,2330
2023-11-08 09:38:42,3079,2523,555,4.832342449464923,4.0,985
2023-11-08 09:38:48,5666,4455,1206,4.598428731762065,4.0,1771
2023-11-08 09:38:54,1730,1621,109,4.969771745835904,4.0,338
2023-11-08 09:39:00,1457,1406,50,4.94950213371266,4.0,364
2023-11-08 09:39:06,2244,2168,75,4.716328413284133,4.0,366
2023-11-08 09:39:12,2264,2130,134,5.294366197183098,5.0,1107
2023-11-08 09:39:18,2250,2114,135,6.003311258278146,6.0,861
2023-11-08 09:39:24,2871,2800,71,5.228928571428572,5.0,1722
2023-11-08 09:39:30,4117,4001,116,5.201699575106224,5.0,2840
2023-11-08 09:39:36,5358,5275,83,4.571374407582939,4.0,3732
2023-11-08 09:39:42,2878,2739,139,5.82438846294268,6.0,1640
2023-11-08 09:39:48,1921,1732,187,5.740762124711316,5.0,343
2023-11-08 09:39:54,3160,3030,126,5.3270627062706275,5.0,1461
2023-11-08 09:40:00,1382,1259,122,6.0293884034948375,5.0,166
2023-11-08 09:40:06,3042,2915,126,4.517324185248714,4.0,344
2023-11-08 09:40:12,3601,3482,118,4.585008615738081,4.0,1758
2023-11-08 09:40:18,1330,1227,103,5.201303993480033,4.0,308
2023-11-08 09:40:24,1659,1593,66,5.245448838669177,4.0,422
2023-11-08 09:40:30,3609,3563,45,5.001683974179063,4.0,2359
2023-11-08 09:40:36,2764,2684,80,5.081222056631892,4.0,1719
2023-11-08 09:40:42,5349,5273,76,4.613692395220937,4.0,3168
2023-11-08 09:40:48,3007,2898,109,4.583850931677019,4.0,1894
2023-11-08 09:40:54,1553,1502,48,5.040612516644474,4.0,481
2023-11-08 09:41:00,1115,1055,59,5.525118483412323,4.0,160
2023-11-08 09:41:06,1156,1040,111,5.028846153846154,4.0,153
2023-11-08 09:41:12,1367,1253,114,5.332003192338388,5.0,240
2023-11-08 09:41:18,2357,2306,51,4.516045099739809,4.0,988
2023-11-08 09:41:24,2000,1935,63,4.659431524547804,4.0,891
2023-11-08 09:41:30,1281,1136,145,4.770246478873239,4.0,202
2023-11-08 09:41:36,3106,2682,423,4.593214019388516,4.0,1496
2023-11-08 09:41:42,3478,3416,62,4.942037470725995,4.0,2515
2023-11-08 09:41:48,4486,4391,95,4.645638806649965,4.0,2893
2023-11-08 09:41:54,4132,4013,119,4.759531522551707,4.0,1727
2023-11-08 09:42:00,1266,1174,88,5.321124361158433,4.0,135
2023-11-08 09:42:06,1717,1648,68,4.870752427184466,4.0,778
2023-11-08 09:42:12,2467,2365,100,4.466807610993658,4.0,1437
2023-11-08 09:42:18,1854,1767,87,4.709111488398415,4.0,838
2023-11-08 09:42:24,2112,2011,101,5.186474390850323,5.0,425
2023-11-08 09:42:30,2379,2286,92,5.253280839895013,4.0,706
2023-11-08 09:42:36,3709,3638,71,5.172897196261682,5.0,2334
2023-11-08 09:42:42,4290,4196,93,4.849618684461392,4.0,2781
2023-11-08 09:42:48,7876,6868,1008,4.431421083284799,4.0,4839
2023-11-08 09:42:54,7346,6626,720,4.671747660730456,4.0,4886
2023-11-08 09:43:00,5809,5705,102,4.41612620508326,4.0,4068
2023-11-08 09:43:06,3984,3838,142,4.506774361646691,4.0,1394
2023-11-08 09:43:12,1559,1478,81,5.068335588633288,4.0,431
2023-11-08 09:43:18,1310,1196,113,4.94314381270903,4.0,161
2023-11-08 09:43:24,2261,2176,84,4.749080882352941,4.0,1079
2023-11-08 09:43:30,1428,1290,138,5.44108527131783,5.0,162
2023-11-08 09:43:36,1621,1510,110,5.8271523178807945,6.0,588
2023-11-08 09:43:42,4387,4314,73,4.872508113120074,4.0,3228
2023-11-08 09:43:48,6014,5930,84,4.575042158516021,4.0,3869
2023-11-08 09:43:54,1431,1378,52,5.031204644412192,4.0,305
2023-11-08 09:44:00,3934,3856,78,5.10295643153527,5.0,2458
2023-11-08 09:44:06,2612,2496,113,5.156650641025641,5.0,1644
2023-11-08 09:44:12,4855,4767,86,4.486679253199077,4.0,3761
2023-11-08 09:44:18,1441,1330,109,4.847368421052631,4.0,290
2023-11-08 09:44:24,2118,2025,93,5.2034567901234565,5.0,498
2023-11-08 09:44:30,1465,1377,86,5.127087872185911,5.0,311
2023-11-08 09:44:36,3670,3561,108,5.1510811569783765,5.0,2675
2023-11-08 09:44:42,4689,4644,45,4.972222222222222,4.0,3356
2023-11-08 09:44:48,3150,3081,68,4.508276533592989,4.0,1944
2023-11-08 09:44:54,1862,1741,121,4.982194141298105,4.0,555
2023-11-08 09:45:00,4119,4064,54,4.915108267716535,4.0,2945
2023-11-08 09:45:06,5284,5166,115,4.626596980255517,4.0,3429
2023-11-08 09:45:12,2340,2238,101,4.712689901697945,4.0,1116
2023-11-08 09:45:18,1434,1356,77,5.398230088495575,4.0,220
2023-11-08 09:45:24,1708,1594,114,4.966750313676286,5.0,272
2023-11-08 09:45:30,2830,2730,100,5.668131868131868,5.0,355
2023-11-08 09:45:36,2323,2212,109,5.394213381555153,5.0,415
2023-11-08 09:45:42,4206,4117,89,4.9072139907699786,4.0,3013
2023-11-08 09:45:48,4385,4287,98,4.566130160951714,4.0,3120
2023-11-08 09:45:54,4436,4330,105,4.544803695150115,4.0,2407
2023-11-08 09:46:00,3744,3313,431,4.516148505885904,4.0,910
2023-11-08 09:46:06,3452,2644,807,4.673978819969743,4.0,1187
2023-11-08 09:46:12,5134,4650,481,4.964301075268817,4.0,3507
2023-11-08 09:46:18,6012,5555,455,4.551035103510351,4.0,4040
2023-11-08 09:46:24,4011,3907,103,4.731251599692859,4.0,2405
2023-11-08 09:46:30,1411,1306,105,5.643185298621746,5.0,168
2023-11-08 09:46:36,1302,1211,91,6.052848885218827,6.0,493
2023-11-08 09:46:42,4250,4164,85,4.918107588856868,4.0,3264
2023-11-08 09:46:48,5272,5162,109,4.455443626501356,4.0,3688
2023-11-08 09:46:54,1662,1502,160,5.954727030625833,5.0,335
2023-11-08 09:47:00,1192,1075,116,5.160930232558139,4.0,187
2023-11-08 09:47:06,1140,1065,75,5.569953051643193,5.0,160
2023-11-08 09:47:12,5956,5886,67,4.771151885830785,4.0,3383
2023-11-08 09:47:18,6558,6461,96,4.542021358922767,4.0,4034
2023-11-08 09:47:24,6181,5873,307,4.447641750383109,4.0,3350
2023-11-08 09:47:30,4131,2970,1158,4.815151515151515,4.0,1512
2023-11-08 09:47:36,1951,1696,255,5.314268867924528,5.0,447
2023-11-08 09:47:42,4223,4154,69,5.027443428021185,4.0,3047
2023-11-08 09:47:48,4998,4911,86,4.4665037670535535,4.0,3615
2023-11-08 09:47:54,4459,4164,293,4.6215177713736795,4.0,2505
2023-11-08 09:48:00,1705,1651,54,4.873410054512417,4.0,771
2023-11-08 09:48:06,1933,1842,91,5.764929424538545,5.0,920
2023-11-08 09:48:12,4105,4048,55,5.077569169960475,4.0,3143
2023-11-08 09:48:18,6116,5934,180,4.645096056622851,4.0,3822
2023-11-08 09:48:24,2352,2156,195,5.802875695732839,5.0,509
2023-11-08 09:48:30,1211,1167,42,5.7600685518423305,4.0,430
2023-11-08 09:48:36,2237,2161,76,6.077279037482647,5.0,362
2023-11-08 09:48:42,2238,2169,69,5.202397418165053,4.0,1058
2023-11-08 09:48:48,4127,4059,68,4.867208672086721,4.0,2975
2023-11-08 09:48:54,5973,5846,127,4.604173794047211,4.0,3964
2023-11-08 09:49:00,1399,1326,71,5.06184012066365,4.0,246
2023-11-08 09:49:06,993,923,70,5.375947995666306,4.0,169
2023-11-08 09:49:12,2288,2221,66,5.264295362449347,4.0,1381
2023-11-08 09:49:18,3338,3280,55,5.013109756097561,4.0,2380
2023-11-08 09:49:24,4978,4891,87,4.431200163565733,4.0,3728
2023-11-08 09:49:30,1140,1073,65,5.05591798695247,4.0,222
2023-11-08 09:49:36,1148,1048,98,5.229961832061068,4.0,140
2023-11-08 09:49:42,973,925,48,4.945945945945946,4.0,114
2023-11-08 09:49:48,3820,3744,76,4.610309829059829,4.0,2394
2023-11-08 09:49:54,4577,4484,93,5.253122212310437,4.0,2415
2023-11-08 09:50:00,7771,7688,83,4.309053069719043,4.0,5117
2023-11-08 09:50:06,4436,3202,1233,4.334478450968145,4.0,1128
2023-11-08 09:50:12,3180,2578,600,4.527928626842513,4.0,1055
2023-11-08 09:50:18,1490,1384,106,5.101878612716763,4.0,358
2023-11-08 09:50:24,4667,4545,119,4.834763476347635,4.0,2860
2023-11-08 09:50:30,5690,5433,257,4.872262101969446,4.0,3061
2023-11-08 09:50:36,6932,6579,353,4.377564979480164,4.0,3809
2023-11-08 09:50:42,2204,2092,107,4.788240917782026,4.0,452
2023-11-08 09:50:48,1532,1307,225,5.484315225707728,5.0,223
2023-11-08 09:50:54,5074,4920,154,4.6987804878048784,4.0,2476
2023-11-08 09:51:00,5089,4631,457,4.796804145972792,4.0,3043
2023-11-08 09:51:06,5557,5399,158,4.628079273939618,4.0,3554
2023-11-08 09:51:12,2259,2181,77,4.53232462173315,4.0,764
2023-11-08 09:51:18,2621,2476,143,4.615105008077545,4.0,904
2023-11-08 09:51:24,5440,4518,920,4.364763169544046,4.0,2261
2023-11-08 09:51:30,3519,2853,666,4.938661058534875,4.0,1886
2023-11-08 09:51:36,4644,4408,235,4.836433756805808,4.0,2860
2023-11-08 09:51:42,5432,5349,83,4.482707048046364,4.0,3709
2023-11-08 09:51:48,1281,1215,63,5.042798353909465,4.0,167
2023-11-08 09:51:54,4573,4477,96,4.415456779093143,4.0,2944
2023-11-08 09:52:00,4754,4631,123,4.97646296696178,4.0,2316
2023-11-08 09:52:06,3060,2984,76,5.154155495978553,4.0,2101
2023-11-08 09:52:12,5257,5168,89,4.544504643962848,4.0,3873
2023-11-08 09:52:18,2848,2737,110,4.6894409937888195,4.0,1545
2023-11-08 09:52:24,4582,4464,116,4.792338709677419,4.0,1784
2023-11-08 09:52:30,1797,1724,71,5.270301624129931,4.0,338
2023-11-08 09:52:36,2336,2262,74,5.221043324491601,4.0,1240
2023-11-08 09:52:42,3878,3791,85,5.135584278554471,4.0,2671
2023-11-08 09:52:48,5393,5321,71,4.590866378500282,4.0,3751
2023-11-08 09:52:54,2225,2159,65,5.345067160722556,5.0,711
2023-11-08 09:53:00,3165,3013,151,4.675406571523399,4.0,903
2023-11-08 09:53:06,1599,1464,135,5.422131147540983,5.0,253
2023-11-08 09:53:12,1549,1458,91,5.107681755829904,4.0,429
2023-11-08 09:53:18,4237,4182,54,4.839550454328073,4.0,3067
2023-11-08 09:53:24,5350,5263,87,4.473114193425803,4.0,3908
2023-11-08 09:53:30,1189,1084,103,5.928044280442805,5.0,180
2023-11-08 09:53:36,4272,4188,82,4.815663801337154,4.0,2903
2023-11-08 09:53:42,6313,6236,77,4.582103912764593,4.0,3640
2023-11-08 09:53:48,7016,6584,432,4.381075334143378,4.0,3903
2023-11-08 09:53:54,4998,4572,422,4.360017497812773,4.0,1795
2023-11-08 09:54:00,2548,2243,304,4.335711101203745,4.0,776
2023-11-08 09:54:06,3257,2096,1160,4.3840648854961835,4.0,1377
2023-11-08 09:54:12,1174,975,198,5.418461538461538,4.0,251
2023-11-08 09:54:18,1293,1202,90,5.445091514143095,5.0,488
2023-11-08 09:54:24,5983,5889,94,4.751910341314315,4.0,4807
2023-11-08 09:54:30,5135,5052,83,4.39034045922407,4.0,3676
2023-11-08 09:54:36,5357,5287,68,4.940230754681294,4.0,3491
2023-11-08 09:54:42,5299,5233,64,4.334607299828015,4.0,3699
2023-11-08 09:54:48,1274,1226,48,5.056280587275693,4.0,528
2023-11-08 09:54:54,2271,2170,101,5.1898617511520735,5.0,525
2023-11-08 09:55:00,1189,1094,93,5.187385740402194,4.0,148
2023-11-08 09:55:06,5803,5630,172,6.048490230905862,6.0,1129
2023-11-08 09:55:12,8032,7963,68,6.386035413788773,7.0,977
2023-11-08 09:55:18,3908,3829,78,6.096108644554714,6.0,2028
2023-11-08 09:55:24,7959,7820,139,7.256265984654731,7.0,3007
2023-11-08 09:55:30,9849,9490,359,6.382297154899895,5.0,4355
2023-11-08 09:55:36,3952,3864,87,7.923395445134576,7.0,869
2023-11-08 09:55:42,8113,7986,126,7.532932632106186,6.0,3901
2023-11-08 09:55:48,7104,6965,137,5.770854271356784,5.0,4217
2023-11-08 09:55:54,6411,6336,74,8.112531565656566,7.0,2378
2023-11-08 09:56:00,2364,2303,61,7.002171081198437,6.0,1092
2023-11-08 09:56:06,2893,2812,78,7.807254623044097,7.0,753
2023-11-08 09:56:12,3719,3673,46,7.238497141301388,5.0,1855
2023-11-08 09:56:18,2058,1982,76,7.470232088799193,6.0,449
2023-11-08 09:56:24,5705,5597,106,7.978738609969627,8.0,2596
2023-11-08 09:56:30,5242,5161,81,6.476651811664406,5.0,2798
2023-11-08 09:56:36,7882,7799,83,5.82959353763303,5.0,5343
2023-11-08 09:56:42,1398,1329,67,5.18058690744921,4.0,228
2023-11-08 09:56:48,4039,3927,112,5.381970970206265,5.0,2966
2023-11-08 09:56:54,4768,4641,126,6.415427709545357,5.0,3231
2023-11-08 09:57:00,5746,5638,107,4.538311457963817,4.0,3758
2023-11-08 09:57:06,1301,1224,75,4.897058823529412,4.0,217
2023-11-08 09:57:12,1236,1146,88,4.385689354275741,4.0,155
2023-11-08 09:57:18,1533,1451,81,5.318401102687801,4.0,345
2023-11-08 09:57:24,4777,4709,66,5.46995115735825,5.0,2961
2023-11-08 09:57:30,4217,4099,117,5.180287875091485,5.0,2211
2023-11-08 09:57:36,4357,4298,59,4.367845509539321,4.0,3192
2023-11-08 09:57:42,1222,1086,135,4.97329650092081,4.0,130
2023-11-08 09:57:48,1254,1208,45,5.287251655629139,5.0,249
2023-11-08 09:57:54,3427,3212,215,4.820983810709838,4.0,1891
2023-11-08 09:58:00,4435,4380,55,5.136986301369863,5.0,2640
2023-11-08 09:58:06,5378,5310,66,4.45743879472693,4.0,3956
2023-11-08 09:58:12,1295,1242,53,5.335748792270532,4.0,220
2023-11-08 09:58:18,2270,2213,55,4.869859918662449,4.0,653
2023-11-08 09:58:24,9041,8814,225,4.767415475380077,4.0,5114
2023-11-08 09:58:30,6593,5911,682,4.591608864828286,4.0,4367
2023-11-08 09:58:36,4262,3485,776,4.400573888091822,4.0,1887
2023-11-08 09:58:42,2095,2049,46,4.527574426549537,4.0,722
2023-11-08 09:58:48,2011,1920,89,4.679166666666666,4.0,660
2023-11-08 09:58:54,4920,4310,610,4.843619489559165,4.0,2059
2023-11-08 09:59:00,6615,5625,990,5.165866666666667,4.0,4183
2023-11-08 09:59:06,5996,5854,141,4.653911855141783,4.0,3867
2023-11-08 09:59:12,1615,1507,107,5.084273390842734,5.0,434
2023-11-08 09:59:18,1139,1069,68,5.5313376987839105,5.0,181
2023-11-08 09:59:24,3730,3553,175,5.455108359133127,4.0,1591
2023-11-08 09:59:30,2373,2309,63,5.251624079688177,5.0,1140
2023-11-08 09:59:36,4222,4172,50,5.257430488974113,4.0,2917
2023-11-08 09:59:42,6211,6093,118,4.885442310848514,4.0,3807
2023-11-08 09:59:48,1413,1325,86,5.228679245283019,4.0,244
2023-11-08 09:59:54,1918,1822,95,5.0307354555433585,4.0,573
2023-11-08 10:00:00,4483,4393,90,5.069428636467107,4.0,2902
2023-11-08 10:00:06,6625,6521,104,4.521392424474774,4.0,3445
2023-11-08 10:00:12,4593,4196,397,4.55767397521449,4.0,2153
2023-11-08 10:00:18,2580,2457,120,5.7391127391127394,4.0,558
2023-11-08 10:00:24,4654,4433,218,4.164674035641777,3.0,1450
2023-11-08 10:00:30,5778,5111,666,3.846996673840735,3.0,1046
2023-11-08 10:00:36,2993,2909,83,4.267789618425576,4.0,705
2023-11-08 10:00:42,4541,4483,57,5.060896720945795,4.0,3578
2023-11-08 10:00:48,7987,7845,142,3.886806883365201,4.0,4197
2023-11-08 10:00:54,3980,3859,118,4.832599118942731,4.0,2083
2023-11-08 10:01:00,3750,3678,72,5.5679717237629145,5.0,1950
2023-11-08 10:01:06,4879,4713,166,4.876087417780607,4.0,3094
2023-11-08 10:01:12,7235,6925,310,4.733140794223827,4.0,4211
2023-11-08 10:01:18,2119,1971,148,5.10908168442415,5.0,502
2023-11-08 10:01:24,4094,3877,216,4.895795718338922,4.0,2127
2023-11-08 10:01:30,2775,2682,90,5.531319910514541,5.0,426
2023-11-08 10:01:36,3019,2943,75,5.201495073054706,5.0,1438
2023-11-08 10:01:42,1823,1763,60,5.635280771412365,5.0,618
2023-11-08 10:01:48,4914,4829,84,4.804307310002071,4.0,3183
2023-11-08 10:01:54,8097,7927,169,4.5630124889617765,4.0,5349
2023-11-08 10:02:00,2244,2135,107,4.798594847775176,4.0,580
2023-11-08 10:02:06,2707,2598,109,4.941878367975366,4.0,982
2023-11-08 10:02:12,4138,4077,61,4.927152317880795,4.0,2994
2023-11-08 10:02:18,7411,7268,142,4.415520088057237,4.0,4304
2023-11-08 10:02:24,4441,4251,190,4.953422724064926,4.0,2278
2023-11-08 10:02:30,3650,3552,97,4.888231981981982,4.0,1847
2023-11-08 10:02:36,3039,2971,65,3.52911477616964,3.0,489
2023-11-08 10:02:42,1673,1624,48,4.6330049261083746,4.0,675
2023-11-08 10:02:48,1563,1504,59,5.386968085106383,5.0,325
2023-11-08 10:02:54,3305,3259,45,5.1926971463639156,4.0,2045
2023-11-08 10:03:00,5869,5794,73,4.777183293061788,4.0,2880
2023-11-08 10:03:06,5125,5011,114,4.453202953502295,4.0,3856
2023-11-08 10:03:12,3655,3561,93,5.017410839651784,5.0,2264
2023-11-08 10:03:18,3234,3176,58,5.232052896725441,5.0,1929
2023-11-08 10:03:24,5805,5610,195,4.433333333333334,4.0,4214
2023-11-08 10:03:30,2473,2101,369,5.504521656354117,5.0,601
2023-11-08 10:03:36,1629,1488,141,5.122983870967742,4.0,384
2023-11-08 10:03:42,1429,1130,296,8.43362831858407,5.0,359
2023-11-08 10:03:48,3078,2858,218,5.839748075577327,4.0,1161
2023-11-08 10:03:54,7134,7022,112,5.838080318997437,4.0,4754
2023-11-08 10:04:00,8156,7109,1046,5.585455056970038,4.0,4891
2023-11-08 10:04:06,4037,3190,845,4.378369905956113,4.0,1723
2023-11-08 10:04:12,1926,1887,39,4.9655537890832,4.0,504
2023-11-08 10:04:18,1636,1564,71,10.478900255754477,4.0,263
2023-11-08 10:04:24,6402,6237,165,5.304152637485971,4.0,4786
2023-11-08 10:04:30,5382,5261,120,6.320091237407337,4.0,3757
2023-11-08 10:04:36,2726,2636,90,9.345220030349012,5.0,1182
2023-11-08 10:04:42,1777,1685,92,11.970326409495549,5.0,358
2023-11-08 10:04:48,1774,1690,82,12.937869822485206,5.0,395
2023-11-08 10:04:54,2055,1967,86,8.262328418912048,5.0,742
2023-11-08 10:05:00,2485,2421,64,9.637752994630318,4.0,1353
2023-11-08 10:05:06,3554,3486,66,6.577739529546759,4.0,2639
2023-11-08 10:05:12,4938,4846,91,4.836772595955427,4.0,3673
2023-11-08 10:05:18,2081,2023,58,11.760751359367276,4.0,781
2023-11-08 10:05:24,4014,3856,157,5.5171161825726145,4.0,1503
2023-11-08 10:05:30,5766,5236,528,5.305003819709702,4.0,3684
2023-11-08 10:05:36,5419,4378,1041,4.8225216994061215,4.0,3429
2023-11-08 10:05:42,4163,4106,57,4.48319532391622,4.0,2614
2023-11-08 10:05:48,1104,1039,64,6.795957651588066,5.0,381
2023-11-08 10:05:54,2815,2707,107,5.043590690801626,4.0,1787
2023-11-08 10:06:00,1194,1124,69,5.476868327402135,5.0,235
2023-11-08 10:06:06,1383,1314,67,5.601978691019787,5.0,587
2023-11-08 10:06:12,4798,4771,26,4.600293439530497,4.0,3928
2023-11-08 10:06:18,9105,8856,248,5.178748870822042,5.0,4706
2023-11-08 10:06:24,2158,2089,69,4.8922929631402585,4.0,742
2023-11-08 10:06:30,1823,1561,261,5.482383087764254,5.0,424
2023-11-08 10:06:36,1449,1268,180,5.249211356466877,5.0,368
2023-11-08 10:06:42,4455,4379,74,5.295044530714775,5.0,3223
2023-11-08 10:06:48,6122,5969,153,4.87987937678003,4.0,3875
2023-11-08 10:06:54,2524,2451,72,5.002447980416156,4.0,1559
2023-11-08 10:07:00,3720,3662,56,4.522119060622611,4.0,1565
2023-11-08 10:07:06,3609,3542,66,4.805477131564088,4.0,1937
2023-11-08 10:07:12,1308,1201,104,5.042464612822648,4.0,189
2023-11-08 10:07:18,3522,3304,218,4.981234866828087,4.0,2463
2023-11-08 10:07:24,4333,4211,122,4.932795060555687,4.0,3004
2023-11-08 10:07:30,4238,4109,127,4.475054757848625,4.0,2506
2023-11-08 10:07:36,1162,1098,64,5.64936247723133,4.0,155
2023-11-08 10:07:42,2278,2207,70,5.281377435432714,5.0,1473
2023-11-08 10:07:48,3572,3440,132,5.067441860465117,4.0,2509
2023-11-08 10:07:54,7290,7087,203,4.628897982220968,4.0,4293
2023-11-08 10:08:00,3154,2923,230,4.656517276770441,4.0,976
2023-11-08 10:08:06,4590,3551,1038,4.423824274852154,4.0,1429
2023-11-08 10:08:12,2946,2394,551,4.354636591478696,4.0,1030
2023-11-08 10:08:18,2043,1948,92,4.957392197125257,4.0,581
2023-11-08 10:08:24,6129,6050,79,4.682148760330579,4.0,4566
2023-11-08 10:08:30,5176,4804,372,4.370316402997502,4.0,3329
2023-11-08 10:08:36,3541,3469,70,4.391179014125108,4.0,2093
2023-11-08 10:08:42,1690,1597,92,4.710707576706325,4.0,428
2023-11-08 10:08:48,3332,3264,67,4.849571078431373,4.0,2220
2023-11-08 10:08:54,4390,4300,90,4.765581395348837,4.0,2459
2023-11-08 10:09:00,6092,6029,63,4.422292254105159,4.0,4055
2023-11-08 10:09:06,1345,1294,50,4.613601236476043,4.0,352
2023-11-08 10:09:12,2434,2313,120,5.279290964115867,4.0,487
2023-11-08 10:09:18,2618,2492,124,4.997592295345104,4.0,577
2023-11-08 10:09:24,1924,1850,73,5.145945945945946,4.0,606
2023-11-08 10:09:30,4649,4598,50,4.961939973901696,4.0,3018
2023-11-08 10:09:36,4915,4823,91,4.5822102425876015,4.0,3525
2023-11-08 10:09:42,4281,4190,90,4.683770883054892,4.0,1840
2023-11-08 10:09:48,4096,4016,80,4.709910358565737,4.0,2583
2023-11-08 10:09:54,4330,4208,120,4.580798479087452,4.0,2311
2023-11-08 10:10:00,6438,6284,153,4.427753023551878,4.0,3969
2023-11-08 10:10:06,3317,3268,49,4.59577723378213,4.0,705
2023-11-08 10:10:12,2684,2593,88,4.56421133821828,4.0,647
2023-11-08 10:10:18,1894,1775,119,4.895774647887324,4.0,446
2023-11-08 10:10:24,1732,1640,90,5.658536585365853,5.0,761
2023-11-08 10:10:30,4613,4495,118,4.893659621802002,4.0,3324
2023-11-08 10:10:36,6414,6053,358,4.536097802742442,4.0,3900
2023-11-08 10:10:42,1562,1424,138,5.105337078651686,4.0,331
2023-11-08 10:10:48,5638,5500,138,5.023272727272727,4.0,3425
2023-11-08 10:10:54,6851,6648,202,4.779181708784597,4.0,4198
2023-11-08 10:11:00,2513,2382,131,5.096557514693535,4.0,1170
2023-11-08 10:11:06,1597,1542,54,5.035667963683528,4.0,358
2023-11-08 10:11:12,2146,2098,48,4.735462345090562,4.0,483
2023-11-08 10:11:18,1944,1818,124,5.764026402640264,5.0,431
2023-11-08 10:11:24,2928,2712,214,5.62905604719764,5.0,630
2023-11-08 10:11:30,5042,4884,158,5.167690417690418,5.0,3403
2023-11-08 10:11:36,6063,5904,158,4.642784552845528,4.0,4093
2023-11-08 10:11:42,3152,3006,144,5.32168995342648,4.0,1279
2023-11-08 10:11:48,2773,2643,130,4.790768066590995,4.0,883
2023-11-08 10:11:54,8498,7901,596,4.652322490823947,4.0,4912
2023-11-08 10:12:00,7928,6831,1096,4.523203044942175,4.0,4880
2023-11-08 10:12:06,2817,2673,144,4.802469135802469,4.0,956
2023-11-08 10:12:12,1954,1869,84,4.871589085072231,4.0,419
2023-11-08 10:12:18,2057,1961,96,6.434472208057113,7.0,293
2023-11-08 10:12:24,5874,5716,156,5.701189643107067,4.0,1780
2023-11-08 10:12:30,11658,11551,105,6.059994805644533,7.0,5017
2023-11-08 10:12:36,9426,8886,539,5.402993472878686,4.0,5680
2023-11-08 10:12:42,5794,4739,1055,4.57248364633889,4.0,3048
2023-11-08 10:12:48,1665,1590,74,4.761006289308176,4.0,313
2023-11-08 10:12:54,4951,4563,387,4.6180144641683105,4.0,2588
2023-11-08 10:13:00,4523,4426,97,4.883416177135111,4.0,3298
2023-11-08 10:13:06,6635,6517,115,4.466625748043579,4.0,4299
2023-11-08 10:13:12,1509,1445,64,4.95916955017301,4.0,616
2023-11-08 10:13:18,1463,1329,134,5.129420617005267,5.0,184
2023-11-08 10:13:24,1873,1735,135,5.651296829971182,5.0,318
2023-11-08 10:13:30,1478,1416,59,5.1574858757062145,4.0,329
2023-11-08 10:13:36,3937,3898,38,5.179579271421241,5.0,2874
2023-11-08 10:13:42,3604,3534,70,4.808149405772496,4.0,2767
2023-11-08 10:13:48,3261,3192,69,4.394736842105263,4.0,1974
2023-11-08 10:13:54,1535,1472,63,5.253396739130435,5.0,391
2023-11-08 10:14:00,3868,3801,65,5.103656932386214,4.0,3102
2023-11-08 10:14:06,4677,4626,51,4.703415477734544,4.0,3349
2023-11-08 10:14:12,2281,2241,40,4.5582329317269075,4.0,1217
2023-11-08 10:14:18,1210,1137,72,5.445030782761654,5.0,138
2023-11-08 10:14:24,1996,1888,108,6.579978813559322,5.0,380
2023-11-08 10:14:30,1330,1273,55,5.626080125687353,4.0,232
2023-11-08 10:14:36,1169,1092,74,5.392857142857143,4.0,194
