feature_name,timestamp,value
avg_as_path_length,2023-11-08 09:26:18,4.376025126504973
avg_as_path_length,2023-11-08 09:26:24,5.3219047619047615
avg_as_path_length,2023-11-08 09:26:30,5.628571428571429
avg_as_path_length,2023-11-08 09:26:36,5.637160385626643
avg_as_path_length,2023-11-08 09:26:42,6.056583242655059
avg_as_path_length,2023-11-08 09:26:48,5.0156062424969985
avg_as_path_length,2023-11-08 09:26:54,5.0780905752753975
avg_as_path_length,2023-11-08 09:27:00,4.5681258290695474
avg_as_path_length,2023-11-08 09:27:06,4.502012522361359
avg_as_path_length,2023-11-08 09:27:12,4.772284122562674
avg_as_path_length,2023-11-08 09:27:18,4.9392722710163115
avg_as_path_length,2023-11-08 09:27:24,4.401946472019465
avg_as_path_length,2023-11-08 09:27:30,5.098916967509025
avg_as_path_length,2023-11-08 09:27:36,5.459832134292566
avg_as_path_length,2023-11-08 09:27:42,5.051261829652997
avg_as_path_length,2023-11-08 09:27:48,4.851485148514851
avg_as_path_length,2023-11-08 09:27:54,4.436587591240876
avg_as_path_length,2023-11-08 09:28:00,5.21796218487395
avg_as_path_length,2023-11-08 09:28:06,4.646101113967438
avg_as_path_length,2023-11-08 09:28:12,4.632243684992571
avg_as_path_length,2023-11-08 09:28:18,4.7004381161007665
avg_as_path_length,2023-11-08 09:28:24,5.074751861042183
avg_as_path_length,2023-11-08 09:28:30,5.346450809464508
avg_as_path_length,2023-11-08 09:28:36,4.727368791828108
avg_as_path_length,2023-11-08 09:28:42,6.141293532338309
avg_as_path_length,2023-11-08 09:28:48,5.708833922261484
avg_as_path_length,2023-11-08 09:28:54,5.1749258788648875
avg_as_path_length,2023-11-08 09:29:00,4.709701774254436
avg_as_path_length,2023-11-08 09:29:06,4.398512550356368
avg_as_path_length,2023-11-08 09:29:12,4.503441494591937
avg_as_path_length,2023-11-08 09:29:18,4.945415626114877
avg_as_path_length,2023-11-08 09:29:24,5.296593186372745
avg_as_path_length,2023-11-08 09:29:30,4.628661916072843
avg_as_path_length,2023-11-08 09:29:36,4.737090845440224
avg_as_path_length,2023-11-08 09:29:42,4.490742757569157
avg_as_path_length,2023-11-08 09:29:48,4.682453416149069
avg_as_path_length,2023-11-08 09:29:54,5.119946984758118
avg_as_path_length,2023-11-08 09:30:00,5.221069617335178
avg_as_path_length,2023-11-08 09:30:06,4.565524549629107
avg_as_path_length,2023-11-08 09:30:12,5.568376068376068
avg_as_path_length,2023-11-08 09:30:18,5.5955524669909655
avg_as_path_length,2023-11-08 09:30:24,5.407308970099668
avg_as_path_length,2023-11-08 09:30:30,4.7834987593052105
avg_as_path_length,2023-11-08 09:30:36,5.068810289389067
avg_as_path_length,2023-11-08 09:30:42,4.95847871598046
avg_as_path_length,2023-11-08 09:30:48,4.395766129032258
avg_as_path_length,2023-11-08 09:30:54,5.064847417840376
avg_as_path_length,2023-11-08 09:31:00,5.088538312942692
avg_as_path_length,2023-11-08 09:31:06,4.367139959432048
avg_as_path_length,2023-11-08 09:31:12,4.377049180327869
avg_as_path_length,2023-11-08 09:31:18,4.776949152542373
avg_as_path_length,2023-11-08 09:31:24,5.290437890974084
avg_as_path_length,2023-11-08 09:31:30,4.602830974188176
avg_as_path_length,2023-11-08 09:31:36,5.078563411896745
avg_as_path_length,2023-11-08 09:31:42,4.659664857210291
avg_as_path_length,2023-11-08 09:31:48,4.529296492259455
avg_as_path_length,2023-11-08 09:31:54,6.14572192513369
avg_as_path_length,2023-11-08 09:32:00,4.593697377916767
avg_as_path_length,2023-11-08 09:32:06,4.725915392819054
avg_as_path_length,2023-11-08 09:32:12,4.5294362388183895
avg_as_path_length,2023-11-08 09:32:18,5.392478813559322
avg_as_path_length,2023-11-08 09:32:24,5.716510903426792
avg_as_path_length,2023-11-08 09:32:30,5.345657276995305
avg_as_path_length,2023-11-08 09:32:36,5.582348305752561
avg_as_path_length,2023-11-08 09:32:42,4.964112512124151
avg_as_path_length,2023-11-08 09:32:48,4.9581787521079255
avg_as_path_length,2023-11-08 09:32:54,5.0286606129398415
avg_as_path_length,2023-11-08 09:33:00,4.6720188396488975
avg_as_path_length,2023-11-08 09:33:06,5.067287043664996
avg_as_path_length,2023-11-08 09:33:12,4.980871100647439
avg_as_path_length,2023-11-08 09:33:18,4.583864915572232
avg_as_path_length,2023-11-08 09:33:24,4.953359683794466
avg_as_path_length,2023-11-08 09:33:30,6.928697701826753
avg_as_path_length,2023-11-08 09:33:36,7.997764530551416
avg_as_path_length,2023-11-08 09:33:42,8.263636363636364
avg_as_path_length,2023-11-08 09:33:48,9.863123993558776
avg_as_path_length,2023-11-08 09:33:54,8.323703366696996
avg_as_path_length,2023-11-08 09:34:00,7.5741152333732265
avg_as_path_length,2023-11-08 09:34:06,5.038986042034334
avg_as_path_length,2023-11-08 09:34:12,5.668864468864469
avg_as_path_length,2023-11-08 09:34:18,7.03445908841296
avg_as_path_length,2023-11-08 09:34:24,9.494005787515503
avg_as_path_length,2023-11-08 09:34:30,7.852617801047121
avg_as_path_length,2023-11-08 09:34:36,25.346153846153847
avg_as_path_length,2023-11-08 09:34:42,24.05408515535098
avg_as_path_length,2023-11-08 09:34:48,9.282306870772517
avg_as_path_length,2023-11-08 09:34:54,7.778608127043437
avg_as_path_length,2023-11-08 09:35:00,8.194624191139871
avg_as_path_length,2023-11-08 09:35:06,5.052907994553589
avg_as_path_length,2023-11-08 09:35:12,5.596878568709554
avg_as_path_length,2023-11-08 09:35:18,7.259233769213123
avg_as_path_length,2023-11-08 09:35:24,5.868273990100591
avg_as_path_length,2023-11-08 09:35:30,7.497566252028124
avg_as_path_length,2023-11-08 09:35:36,8.620825743776564
avg_as_path_length,2023-11-08 09:35:42,6.6772927905836195
avg_as_path_length,2023-11-08 09:35:48,6.15402499273467
avg_as_path_length,2023-11-08 09:35:54,10.317658349328214
avg_as_path_length,2023-11-08 09:36:00,9.34747418364499
avg_as_path_length,2023-11-08 09:36:06,6.0737314269694425
avg_as_path_length,2023-11-08 09:36:12,5.570342986239474
